Feature ID	Taxon	Confidence
6fbe7b87b056296d135627bb5e266929	d__Bacteria; p__Actinobacteriota; c__MB-A2-108; o__MB-A2-108; f__MB-A2-108; g__MB-A2-108	0.9999161622771987
72d5a8a21e7becb8af6e693b8ae3da85	d__Bacteria; p__Actinobacteriota; c__Acidimicrobiia	0.9792461639504023
8619741aaaf2f85403aeee9086778fc5	d__Eukaryota; p__Phragmoplastophyta; c__Embryophyta; o__Magnoliophyta; f__Magnoliophyta; g__Magnoliophyta	0.8930079384885207
862e52072c53dfda95a7520105a142a1	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Crocinitomicaceae; g__Crocinitomix; s__uncultured_bacterium	0.9715324633949848
8b9af22fb22eb3fdbbe4ff92647e3d19	d__Bacteria; p__Abditibacteriota; c__Abditibacteria; o__Abditibacteriales; f__Abditibacteriaceae; g__Abditibacterium; s__uncultured_bacterium	0.9163814015586539
8d17e6cf2702db6be47a95cd8e78315b	d__Bacteria; p__Gemmatimonadota; c__Longimicrobia; o__Longimicrobiales; f__Longimicrobiaceae	0.9882241750554309
9107fc12ed8fb2795649d7ba65989d3b	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales	0.9945424863247254
91ec007d16681fec952ee6c52c7a6f9f	d__Bacteria; p__Bdellovibrionota; c__Bdellovibrionia; o__Bdellovibrionales; f__Bdellovibrionaceae; g__Bdellovibrio	0.9997792697782357
958c653ea474b6faf43d4eb9c1ecab5a	d__Bacteria; p__Acidobacteriota; c__Acidobacteriae; o__Bryobacterales; f__Bryobacteraceae; g__Bryobacter	0.9269779366619524
9774c3a638e9ba22a96370a1f0f053fe	d__Bacteria; p__Planctomycetota; c__Phycisphaerae; o__Tepidisphaerales; f__WD2101_soil_group; g__WD2101_soil_group	0.9998418948755323
9a0c255ba7373ef1139cfbc192992a8f	d__Bacteria; p__Actinobacteriota; c__Thermoleophilia; o__Gaiellales; f__uncultured; g__uncultured	0.9610733337668488
9af59e345adcc494f2d0b806f3b0c6e0	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Oxalobacteraceae; g__Noviherbaspirillum	0.8578678419131153
9cbd032c3ffae7618090cb5e9a62a41f	d__Bacteria; p__Planctomycetota; c__vadinHA49; o__vadinHA49; f__vadinHA49; g__vadinHA49	0.9968723706000262
a3807cb804b21848edc068bd089e8669	d__Bacteria; p__Myxococcota; c__Polyangia; o__Polyangiales; f__Sandaracinaceae; g__uncultured; s__metagenome	0.8744957521866514
cb58a99e131c269dfb6bcc772984da36	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Sphingobacteriales	0.973532920369942
d4d0d6afbd6f16a1732fd8486688b905	d__Bacteria; p__Actinobacteriota; c__Acidimicrobiia	0.729401858992848
d65e782e11f81e3025c3b0be60e25cb8	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Caulobacterales; f__Caulobacteraceae	0.9994651577772746
d9efd7f4c1cd8fc67dd9082e0b496967	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Micrococcales; f__Dermabacteraceae; g__Brachybacterium	0.9692226645608725
dd3ca894b7a3ba4770460979f0b63ecd	d__Bacteria; p__Acidobacteriota; c__Acidobacteriae; o__Bryobacterales; f__Bryobacteraceae; g__Bryobacter	0.9601234560071208
e0c4db1d00a60cd236d4f6a6a869fc61	d__Bacteria; p__Acidobacteriota; c__Acidobacteriae; o__Bryobacterales; f__Bryobacteraceae; g__Bryobacter	0.9394777137082443
e46a5749d8a6236cb0e62df292cff537	d__Bacteria; p__Elusimicrobiota; c__Lineage_IIb; o__Lineage_IIb; f__Lineage_IIb; g__Lineage_IIb; s__uncultured_soil	0.9010767452292524
e6c52a45be649fc00fae0deef387a1e3	d__Bacteria; p__Verrucomicrobiota; c__Chlamydiae; o__Chlamydiales; f__Parachlamydiaceae; g__Neochlamydia; s__metagenome	0.8293792302250881
eb73a6b0612bac0a5cbc01581380f61c	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Diplorickettsiales; f__Diplorickettsiaceae; g__uncultured; s__uncultured_Coxiellaceae	0.8992992132625091
f7c7267f1fe269622483853ab84a7b7c	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Sphingobacteriales; f__AKYH767; g__AKYH767; s__uncultured_bacterium	0.9421324834695892
f803a64af8c237c57772cce05d86f672	d__Bacteria; p__Myxococcota; c__Polyangia; o__Polyangiales; f__Sandaracinaceae; g__Sandaracinus; s__uncultured_bacterium	0.8954068508791667
f828f1fac166f8ea38bacb4128d05065	d__Bacteria; p__Armatimonadota; c__Armatimonadia; o__Armatimonadales; f__Armatimonadales; g__Armatimonadales; s__uncultured_bacterium	0.8471900032375956
fba9884303c7efcd8a47fffbf5ef79e4	d__Bacteria; p__Planctomycetota; c__Planctomycetes; o__Pirellulales; f__Pirellulaceae; g__Pir4_lineage	0.9403074970615103
00b7027dc04c01ab80da6317b30041dd	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Planococcaceae; g__Domibacillus	0.952433156342824
0224fffe1b6d3c0e9ac2f1593d91d7de	d__Bacteria; p__Gemmatimonadota; c__Gemmatimonadetes; o__Gemmatimonadales; f__Gemmatimonadaceae	0.9811147170673815
059c37efe3beaf609c9396c9b79db5b7	d__Bacteria; p__Actinobacteriota; c__Thermoleophilia; o__Gaiellales; f__Gaiellaceae; g__Gaiella; s__uncultured_Rubrobacteria	0.8287267916692348
0a5f771234995afa2dced618ec4d9608	d__Bacteria; p__Gemmatimonadota; c__Longimicrobia; o__Longimicrobiales; f__Longimicrobiaceae; g__Longimicrobium; s__uncultured_Gemmatimonadetes	0.7650256304996879
0aad757e92c83d814878e9e9302c3fb0	d__Bacteria; p__Myxococcota; c__Polyangia; o__Haliangiales; f__Haliangiaceae; g__Haliangium	0.9995623423664347
0edd39370138e2c92eae0e74df76ebe6	d__Bacteria; p__Bdellovibrionota; c__Oligoflexia; o__Silvanigrellales; f__Silvanigrellaceae; g__Silvanigrella	0.9890901385650771
1672ff799e40c5bae78718891d3b22fc	d__Bacteria; p__Gemmatimonadota; c__Gemmatimonadetes; o__Gemmatimonadales; f__Gemmatimonadaceae	0.9955189711153902
1a43762493af2a64bf9258d3699b07fb	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Sphingomonas	0.9371429544523299
1ca69924c4c5edd05038c91d94344272	d__Bacteria; p__Actinobacteriota; c__Acidimicrobiia; o__IMCC26256; f__IMCC26256; g__IMCC26256	0.975377866086155
1e07d99844c693d97d4db700b179100e	d__Bacteria; p__Chloroflexi; c__Dehalococcoidia; o__S085; f__S085; g__S085	0.8190300223538309
2004c0696b5b618c5b6099e64c62fe8f	d__Bacteria; p__Myxococcota; c__Polyangia; o__Polyangiales; f__Sandaracinaceae; g__Sandaracinus	0.9996309051885505
21629fd28718d2d6f66f2ccde307aff6	d__Bacteria; p__Myxococcota; c__Polyangia; o__Haliangiales; f__Haliangiaceae; g__Haliangium	0.9706188736202046
2265b1a14a7bab9fed035ac2cad2e6c5	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Frankiales; f__Sporichthyaceae; g__uncultured; s__uncultured_actinobacterium	0.9883896015725524
2686ac87da6f20fe9ded5a0dc4c6f0df	d__Bacteria; p__Myxococcota; c__Polyangia; o__Polyangiales; f__Sandaracinaceae; g__uncultured	0.9964807639719192
27c5605055300e96d0b62c95c319aa36	d__Bacteria; p__Verrucomicrobiota; c__Chlamydiae; o__Chlamydiales; f__Parachlamydiaceae	0.9979615149675123
2a2804bbf08ef86ffb745dc56597a113	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Devosiaceae; g__Devosia	0.9972664080387591
2a4aad512228514b58022f9acd93266f	d__Bacteria; p__Actinobacteriota; c__Thermoleophilia; o__Gaiellales; f__uncultured; g__uncultured	0.9138295741649083
2ab4bbe0886f9697c6a6874597017883	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Enterobacteriaceae	0.9922487268040555
33d06565ec42cf84a9039df6c3b38e56	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria	0.9996460293425702
3771a33028035cde12d1d376fa10e765	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Streptosporangiales; f__Streptosporangiaceae; g__Nonomuraea	0.9940860083202994
39a668e782fcb6847f06d5275de4b91a	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Comamonadaceae	0.999601999868626
3f063a86933a8c69b8fe63f018be790d	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Devosiaceae	0.793151635302323
3ffa391d5a1d814cd70f250afb6334f9	d__Bacteria; p__Abditibacteriota; c__Abditibacteria; o__Abditibacteriales; f__Abditibacteriaceae; g__Abditibacterium; s__uncultured_bacterium	0.7628975636783464
414d6eb973269b453714725e3b045462	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Geobacillus	0.9996326318708153
438ea877f255cca71a0ed1103f901dcb	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Cellvibrionales; f__Cellvibrionaceae; g__Cellvibrio	0.9478261944948551
4a7b486afc4040462bc0f6bdad42bd8a	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__Flavobacterium	0.8153091804543872
54a49fa891bc01d151b3a91310199073	d__Bacteria; p__Actinobacteriota; c__Acidimicrobiia; o__Microtrichales	0.8229682139066723
5af08a287667ad57bff9a502d97c848b	d__Bacteria; p__Bdellovibrionota; c__Oligoflexia; o__0319-6G20; f__0319-6G20; g__0319-6G20	0.9999138808362996
5b771bdf0cd76666f73e36f6d06a6d1d	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Caulobacterales; f__Caulobacteraceae	0.997729816183431
61042d24351b0a04363a37983d3c4d1a	d__Bacteria; p__Myxococcota; c__Myxococcia; o__Myxococcales; f__Myxococcaceae; g__uncultured	0.7295123577538464
6565247ddfc58b0b2542917ea8221aec	d__Bacteria; p__Bdellovibrionota; c__Oligoflexia; o__0319-6G20; f__0319-6G20; g__0319-6G20	0.9687958999176508
66040c70c6987d543cf349fa21033bd5	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Gammaproteobacteria_Incertae_Sedis; f__Unknown_Family; g__Candidatus_Berkiella; s__Ectothiorhodospira_sp.	0.8672220382569192
6f54867f79908327393bc01a31a9390c	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Micrococcales; f__Microbacteriaceae	0.9991933343973612
819feeebb4a228988d0ebadd0705d72c	d__Bacteria; p__Chloroflexi; c__Chloroflexia; o__Thermomicrobiales; f__JG30-KF-CM45; g__JG30-KF-CM45; s__uncultured_bacterium	0.8859566549166227
8d80598030de7007ccac765a6f180e94	d__Bacteria; p__Myxococcota; c__Polyangia; o__Polyangiales; f__Polyangiaceae; g__Pajaroellobacter	0.9002905398990149
91068e64dd4e0f8bd9a1b6fd3048bb90	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Gammaproteobacteria_Incertae_Sedis; f__Unknown_Family; g__Acidibacter	0.9744904844977016
950b205149fa5218182ba3a12d5626d1	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Paracoccus; s__Paracoccus_marinus	0.9184608973577647
953db51eeee555de3f48116ff37d2e99	d__Bacteria; p__Actinobacteriota; c__Thermoleophilia; o__Solirubrobacterales; f__Solirubrobacteraceae	0.854978391245728
9eeb120ed775fd669e004c39837b0c29	d__Bacteria; p__Acidobacteriota; c__Acidobacteriae; o__Bryobacterales; f__Bryobacteraceae; g__Bryobacter	0.8582468814194956
9fe0fb79eddd489341ed1dee22e150e0	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Rubellimicrobium; s__uncultured_bacterium	0.7107206791318172
a3f9ffb90970a0f5d2b03bf90fec0c05	d__Bacteria; p__Chloroflexi; c__Ktedonobacteria; o__C0119; f__C0119; g__C0119	0.9967258926284882
a9e5c0959d04a81c3bff600615fe55c3	d__Bacteria; p__Firmicutes; c__Bacilli; o__Paenibacillales; f__Paenibacillaceae; g__Paenibacillus	0.9742762843164373
abfb366df4ba212a46eaa0e90dadd010	d__Bacteria; p__Abditibacteriota; c__Abditibacteria; o__Abditibacteriales; f__Abditibacteriaceae; g__Abditibacterium	0.99982851527296
ae3902a774a7096e32b1580809259efb	d__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridia; f__Hungateiclostridiaceae; g__Ruminiclostridium	0.8322228941762863
bc72654ae01359c6822edc732eda6ee2	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Cytophagales; f__Cytophagaceae; g__Rhodocytophaga	0.9885782285104017
cc172b12cb36434b4ba2c489b28b3fe6	d__Bacteria; p__Myxococcota; c__Polyangia; o__Haliangiales; f__Haliangiaceae; g__Haliangium	0.8301476753608178
d12ee8096972c23099f93c127bf6859b	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Acetobacterales; f__Acetobacteraceae	0.9925874219677076
d34fe266b649cd7188e9804b592c253e	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Sphingobacteriales; f__NS11-12_marine_group; g__NS11-12_marine_group	0.9963575952274069
d49629c9f18b76308d8321ff376db2da	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Amaricoccus; s__uncultured_Amaricoccus	0.9279736555875427
e2289635d3a71265d490ac2e273c06c0	d__Bacteria; p__Cyanobacteria; c__Cyanobacteriia; o__Chloroplast; f__Chloroplast; g__Chloroplast	0.999945767179199
e2b393df03d3258ed9b0f19997e3c1bf	d__Bacteria; p__Myxococcota; c__Polyangia; o__Haliangiales; f__Haliangiaceae; g__Haliangium	0.994442648680327
ea5a22bb32ccbe022fbd57db20a6f4f4	d__Bacteria; p__Chloroflexi; c__Chloroflexia; o__Kallotenuales; f__AKIW781; g__AKIW781	0.9999679403970696
ec5070ee467ad07ec9771a80bb88e27a	d__Bacteria; p__Abditibacteriota; c__Abditibacteria; o__Abditibacteriales; f__Abditibacteriaceae; g__Abditibacterium; s__uncultured_soil	0.8846570722413448
eda5ba3767eb1a072f46f2a38f61bb53	d__Bacteria; p__Gemmatimonadota; c__Gemmatimonadetes; o__Gemmatimonadales; f__Gemmatimonadaceae; g__Roseisolibacter	0.8332931590123291
f10e03d8b022eda8366c4394dc7a3602	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Hyphomicrobiaceae	0.9969846009849956
f1c33aaf825028e26500c6989bf8bdbf	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Micrococcales; f__Intrasporangiaceae; g__Ornithinimicrobium; s__uncultured_organism	0.7642061333982836
f87a44d5d3e5a775f7a3aa7db94006ca	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Sphingobacteriales	0.9649444887833943
000a49f034171eaef6f29cfd5dec7535	d__Bacteria; p__Gemmatimonadota	0.8611774788021104
03fbcafb94f808d5b06645aab74bd64a	d__Bacteria; p__Cyanobacteria; c__Cyanobacteriia; o__Cyanobacteriales	0.7559500438839587
04652f6745a17d3c507e914b45f8680a	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__uncultured; f__uncultured; g__uncultured	0.7165786998666088
07e26ecd83c5f2adcc9ba6797eb9e842	d__Bacteria; p__Gemmatimonadota; c__Longimicrobia; o__Longimicrobiales; f__Longimicrobiaceae; g__YC-ZSS-LKJ147	0.9869173206929012
0b5136018e442c6fd2d35e90ab2ce47b	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Sphingobium	0.983504214561772
13ede87eeab9662aace5b9e6390d2b6a	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Sphingobacteriales; f__env.OPS_17; g__env.OPS_17	0.992970332776868
14b29d6d66413538e7a79338a3bfeba5	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Acetobacterales; f__Acetobacteraceae	0.9998160976735332
1f0ce8e50531a54c6a2d29e58211d25b	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Burkholderiaceae; g__Limnobacter	0.8450098833736308
200e1b677714f314b60780e6a22b3070	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Polymorphobacter	0.8309231543172784
20df935badb9677ddcbabefae83f749f	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Alteromonadales; f__Shewanellaceae; g__Shewanella	0.9996258253962604
265a847e40afa7e82e70e233df902aa6	d__Bacteria; p__Patescibacteria; c__Saccharimonadia; o__Saccharimonadales; f__Saccharimonadales; g__Saccharimonadales; s__metagenome	0.8400390833215681
274d0dfb24f39e25a8aaceb4ed31a3b3	d__Bacteria; p__Myxococcota; c__Myxococcia; o__Myxococcales; f__Myxococcaceae; g__P3OB-42; s__uncultured_bacterium	0.805729725167963
316be8dff68750540f9bb50b1fc65504	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Gammaproteobacteria_Incertae_Sedis; f__Unknown_Family; g__Candidatus_Ovatusbacter; s__uncultured_gamma	0.7125979866833627
330c7f16d56da668e9918ec79b2530f3	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Caulobacterales; f__Caulobacteraceae; g__uncultured	0.7230978321517788
345b5ed406386468731639f8251ec30d	d__Bacteria; p__Firmicutes; c__Bacilli; o__Paenibacillales; f__Paenibacillaceae; g__Paenibacillus	0.9986024226591372
38387212c2c93a668c47669bde0000f4	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Xanthobacteraceae; g__Rhodoplanes; s__metagenome	0.7666471016391008
3b0209d670ebbe6bb7c103bc8f883093	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Acetobacterales; f__Acetobacteraceae; g__uncultured	0.7740824510726283
3dd961eddbc2101c8cf3665a0f3eb5b3	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Rhizobiaceae	0.9886328148153203
4032e53d5cb25427c88f09e655c7b1a2	d__Bacteria; p__Actinobacteriota; c__Acidimicrobiia; o__Microtrichales; f__Ilumatobacteraceae; g__uncultured	0.9769671465615016
4dffcad24bc19260f6d8ba246bf6a24b	d__Bacteria; p__Bdellovibrionota; c__Oligoflexia; o__0319-6G20; f__0319-6G20; g__0319-6G20	0.998665783101815
4e8e2896e998671bb4626776a29f2fd6	d__Bacteria; p__Acidobacteriota; c__Acidobacteriae; o__Bryobacterales; f__Bryobacteraceae; g__Bryobacter; s__metagenome	0.8167629460652024
505850c4c7784ccf7b9013eeb98d9edc	d__Bacteria; p__Chloroflexi; c__Chloroflexia; o__Chloroflexales; f__Chloroflexaceae; g__FFCH7168; s__uncultured_bacterium	0.9999182353903711
53f8aa76082e5be263a11edd632c87f5	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Azospirillales; f__Azospirillaceae; g__Skermanella	0.9916681599577121
5aba1672fbe3f2bb74ff9d98b817e97a	d__Bacteria; p__Bacteroidota; c__Rhodothermia; o__Rhodothermales; f__Rhodothermaceae; g__uncultured	0.9562695555192331
5e30a05ca9492b4d184a52b9c422d193	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Micromonosporales; f__Micromonosporaceae	0.9920411641801915
6148ee118e830ca4453ef3a1d1680388	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Amaricoccus; s__uncultured_bacterium	0.7798668018118707
6cb0b064a86d55eaafdda789c7d4dbd0	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Sphingobacteriales; f__KD3-93; g__KD3-93; s__uncultured_bacterium	0.9248423026764842
6f2e90fb4ca2ffa7054a5e878bec1baa	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Micrococcales; f__Microbacteriaceae	0.9916540616245533
7206f811cceb232256cd7786a82da5cd	d__Bacteria; p__Acidobacteriota; c__Acidobacteriae; o__Bryobacterales; f__Bryobacteraceae; g__Bryobacter	0.9153071905263995
7781a0754a47ac3769787354c16bc2ff	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria	0.9678198064453106
7aaae75ee45b718079a7419a5345c5f5	d__Bacteria; p__Acidobacteriota; c__Acidobacteriae; o__Bryobacterales; f__Bryobacteraceae; g__Bryobacter	0.9755833028288857
7bef17a8229c147a26a7811bcd43b472	d__Bacteria; p__Gemmatimonadota; c__Gemmatimonadetes; o__Gemmatimonadales; f__Gemmatimonadaceae; g__Roseisolibacter	0.7026282502448572
7c23c335d5e9da2762939f755dfe655b	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Caulobacterales; f__Hyphomonadaceae; g__SWB02	0.9999301506164595
7d15227f647530c52e79092b60813b28	d__Bacteria; p__Firmicutes; c__Clostridia; o__Peptostreptococcales-Tissierellales; f__Anaerovoracaceae; g__Mogibacterium	0.9999788254378746
83fd7d31f68c287a9f4ac6b63e8e91b0	d__Bacteria; p__Acidobacteriota; c__Acidobacteriae; o__Bryobacterales; f__Bryobacteraceae; g__Bryobacter	0.9952682854189753
84218d8b30532f0b394c0e288b342033	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Micromonosporales; f__Micromonosporaceae	0.9837780649077539
84b1522492e0324252b90dcc13fda098	d__Bacteria; p__Armatimonadota; c__Fimbriimonadia; o__Fimbriimonadales; f__Fimbriimonadaceae; g__Fimbriimonadaceae	0.9925252480248007
8a741f5d81be2f7a7bf6c870032999cc	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Beijerinckiaceae; g__Methylobacterium-Methylorubrum; s__Methylobacterium_isbiliense	0.9868455433892424
a29e1da5f8c222365940068469463a2b	d__Eukaryota; p__Arthropoda; c__Insecta; o__Coleoptera; f__Coleoptera; g__Coleoptera	0.9914433713517082
a2fdeb5b4a40e369887bdd745bc7749a	d__Bacteria; p__Chloroflexi; c__Dehalococcoidia; o__S085; f__S085; g__S085; s__uncultured_bacterium	0.9798120356875112
b7abe9d678642220aa91a5b017d1753d	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Beijerinckiaceae; g__Methylobacterium-Methylorubrum	0.7587414582524051
bd8a06c922ada73f3f1141a8b78ca009	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Sphingomonas	0.9407889501433069
c8057d0d74511f4e209e0d01e67dc555	d__Bacteria; p__NB1-j; c__NB1-j; o__NB1-j; f__NB1-j; g__NB1-j; s__uncultured_proteobacterium	0.9803221849670207
d5ef04ae81c21bc4ba3c249db8ae9284	d__Bacteria; p__Planctomycetota; c__vadinHA49; o__vadinHA49; f__vadinHA49; g__vadinHA49; s__uncultured_bacterium	0.74893060945289
e12753703b224868f2b85069fa9f9b95	d__Bacteria; p__Verrucomicrobiota; c__Chlamydiae; o__Chlamydiales; f__Parachlamydiaceae	0.9989919906796934
e3b83becc02bf1907c60ccf979b4a100	d__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__Clostridium_sensu_stricto_8; s__uncultured_bacterium	0.764845294151392
e74a0dca8f99b9b6af5c6f27b0f08dd9	d__Bacteria; p__Acidobacteriota; c__Blastocatellia; o__11-24; f__11-24; g__11-24; s__uncultured_Acidobacteria	0.9079636150210705
f4dc9ab0626d0167f4a1bc7746cd6fa3	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Micromonosporales; f__Micromonosporaceae	0.9041393656020394
f88c606b9a18be860b1cfa4b616fbb16	d__Bacteria; p__Armatimonadota; c__Fimbriimonadia; o__Fimbriimonadales; f__Fimbriimonadaceae; g__Fimbriimonadaceae; s__uncultured_microorganism	0.9811575189595511
